epoch,batch_size,imputation_strategy,learning_rate_scheduler,loss,network,max_dropout,normalization_strategy,optimizer,cosine_annealing_T_max,cosine_annealing_eta_min,activation,max_units,mlp_shape,num_layers,learning_rate,momentum,weight_decay,val_accuracy
46,120,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0222817879661559,standardize,sgd,50,1e-08,relu,204,funnel,3,0.0263616229224683,0.5574575657785632,0.0474790066525663,66.48936462402344
46,367,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8629589697046035,standardize,sgd,50,1e-08,relu,230,funnel,True,0.0008805059654057,0.1761804298857671,0.01203904117647,40.42553329467773
46,459,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2844342516768415,standardize,sgd,50,1e-08,relu,110,funnel,True,0.0111303716458054,0.1673452247169186,0.0925787849975576,49.46808624267578
46,242,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0652123029228424,standardize,sgd,50,1e-08,relu,82,funnel,4,0.001003470022221,0.7429615884048443,0.0423762806270202,25.53191566467285
46,301,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2896396621891323,standardize,sgd,50,1e-08,relu,135,funnel,True,0.0237022238151504,0.7340192198221159,0.0271056239708142,65.95744323730469
46,34,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2413594258660215,standardize,sgd,50,1e-08,relu,294,funnel,4,0.0104479637528743,0.4536472849460726,0.0224473858715485,54.25531768798828
46,107,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7559639370825573,standardize,sgd,50,1e-08,relu,213,funnel,True,0.0248985147995597,0.1684314160298109,0.0605574020382835,62.23404312133789
46,128,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6373977600886161,standardize,sgd,50,1e-08,relu,87,funnel,4,0.0012836268021425,0.2674360929627879,0.0297884388934135,21.80850982666016
46,36,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6784467409663195,standardize,sgd,50,1e-08,relu,156,funnel,3,0.0003293848321952,0.4116376445184894,0.0329609296449014,35.63829803466797
46,406,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9465074887064948,standardize,sgd,50,1e-08,relu,614,funnel,2,0.0077533402158876,0.6706703271997588,0.0988336100893082,62.23404312133789
46,29,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5009965470524259,standardize,sgd,50,1e-08,relu,335,funnel,True,0.0002890998743198,0.1230824349622734,0.0662122321745381,46.27659606933594
46,204,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.685224418295303,standardize,sgd,50,1e-08,relu,131,funnel,True,0.0014535560593679,0.1632961911931016,0.0722396355397361,44.680850982666016
46,157,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8001538780753239,standardize,sgd,50,1e-08,relu,126,funnel,2,0.0004804768740445,0.1019621745553848,0.0379579023455936,29.255319595336918
46,242,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5503815786953834,standardize,sgd,50,1e-08,relu,365,funnel,2,0.0018091602747608,0.1741274095166969,0.086029362223043,44.680850982666016
46,117,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2555013304210117,standardize,sgd,50,1e-08,relu,128,funnel,4,0.0022011877570183,0.168248963028705,0.0401769394372242,25.53191566467285
46,112,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8972976848071741,standardize,sgd,50,1e-08,relu,211,funnel,True,0.000584725618776,0.885732265033994,0.096080695158681,50.0
46,158,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9608571575087922,standardize,sgd,50,1e-08,relu,88,funnel,2,0.0033816129568647,0.1275697449694477,0.0783837814615426,38.82978820800781
46,223,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0124553544560621,standardize,sgd,50,1e-08,relu,220,funnel,4,0.0280377005936096,0.4426472131088757,0.0744684608769116,41.48936080932617
46,103,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0246422055366924,standardize,sgd,50,1e-08,relu,589,funnel,3,0.0198096996199149,0.2031314640648287,0.0229138111543357,67.02127838134766
46,22,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4695347673850186,standardize,sgd,50,1e-08,relu,620,funnel,2,0.000447263840707,0.8934728611026744,0.0384714362156732,69.68085479736328
46,224,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9475788961114516,standardize,sgd,50,1e-08,relu,77,funnel,True,0.0059455089070262,0.5216148777509545,0.0117808762848485,53.72340393066406
46,40,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3434407393904044,standardize,sgd,50,1e-08,relu,920,funnel,True,0.0009703158932987,0.19783040286984,0.0345903264595601,48.9361686706543
46,79,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8849911827605685,standardize,sgd,50,1e-08,relu,403,funnel,3,0.0034086121197177,0.4011576529346469,0.0828212579576335,43.61701965332031
46,78,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8605889328006215,standardize,sgd,50,1e-08,relu,86,funnel,2,0.0004734085979059,0.2173943084021661,0.023045799925171,40.42553329467773
46,110,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1440647528438801,standardize,sgd,50,1e-08,relu,66,funnel,3,0.0134401658995579,0.3722508619419392,0.0553707439924368,42.021278381347656
46,309,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1282556423050328,standardize,sgd,50,1e-08,relu,217,funnel,True,0.0001002581606475,0.1516608337350577,0.0532112070535502,36.17021179199219
46,338,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9427466652047928,standardize,sgd,50,1e-08,relu,84,funnel,3,0.0107957751879245,0.1969600554853464,0.005173361091994,32.446807861328125
46,35,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5739179830878894,standardize,sgd,50,1e-08,relu,123,funnel,True,0.0577895540268116,0.8109180979970231,0.0556287637662733,75.53191375732422
46,121,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8551050544140621,standardize,sgd,50,1e-08,relu,959,funnel,4,0.00035940383006,0.3858831275403533,0.0453837406965809,29.255319595336918
46,201,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1254530539306189,standardize,sgd,50,1e-08,relu,212,funnel,3,0.0018566212067894,0.2975593728406561,0.0421888561314981,28.191490173339844
46,22,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0011812322346441,standardize,sgd,50,1e-08,relu,100,funnel,3,0.0254459338121764,0.1056879867851878,0.0787075973204753,63.82978820800781
46,74,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9149968368630492,standardize,sgd,50,1e-08,relu,366,funnel,2,0.010136188470881,0.6988432596819414,0.0630869574365089,70.74468231201172
46,20,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7448240797597376,standardize,sgd,50,1e-08,relu,570,funnel,True,0.0007614702963823,0.1282864681536592,0.0157394739542895,50.0
46,29,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5936935106319797,standardize,sgd,50,1e-08,relu,146,funnel,4,0.0009595529050197,0.8514577090504032,0.0917301569799292,43.61701965332031
46,444,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4676556072016355,standardize,sgd,50,1e-08,relu,617,funnel,3,0.0012854303712302,0.424290000174119,0.0506821099127698,22.87234115600586
46,372,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9878046951398286,standardize,sgd,50,1e-08,relu,359,funnel,True,0.027134852757677,0.1065128636727933,0.0111303965340487,57.97872161865234
46,433,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6214472430110781,standardize,sgd,50,1e-08,relu,176,funnel,4,0.0080855259117434,0.5338427168360917,0.0298403236742824,26.06382942199707
46,16,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6105496958482252,standardize,sgd,50,1e-08,relu,397,funnel,2,0.0001889507779463,0.2171700978247726,0.0258821333329535,52.12765884399414
46,66,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2985917046598552,standardize,sgd,50,1e-08,relu,390,funnel,4,0.0045833305987534,0.1621741120378417,0.0292186037399882,47.34042739868164
46,182,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7609971762498241,standardize,sgd,50,1e-08,relu,563,funnel,4,0.0009445177012946,0.1120868594982417,0.0618327830451189,26.59574508666992
46,53,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7376863494934913,standardize,sgd,50,1e-08,relu,172,funnel,2,0.012625937122461,0.8182673292541486,0.0539294793198678,70.2127685546875
46,71,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8797136825353441,standardize,sgd,50,1e-08,relu,109,funnel,2,0.0003328146812573,0.2947966516535835,0.0764162845564706,19.680850982666016
46,273,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5338307630513857,standardize,sgd,50,1e-08,relu,385,funnel,4,0.0210061926996576,0.3720107381961443,0.0726836701052487,42.55319213867188
46,127,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3126450823590687,standardize,sgd,50,1e-08,relu,401,funnel,True,0.0007845331111874,0.1003727657593145,0.0249293284549304,42.55319213867188
46,38,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.299682482319506,standardize,sgd,50,1e-08,relu,81,funnel,4,0.0007215623948212,0.6065629434479123,0.0739763484860022,24.46808433532715
46,144,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3297600068104923,standardize,sgd,50,1e-08,relu,956,funnel,2,0.0014071521997072,0.1394665203016064,0.0475152072057241,54.78723526000977
46,40,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0311641948644916,standardize,sgd,50,1e-08,relu,674,funnel,3,0.0202160392970035,0.2647771038390198,0.0782595642977443,70.74468231201172
46,483,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0805982318114991,standardize,sgd,50,1e-08,relu,151,funnel,True,0.0105481787910115,0.4727090534454689,0.0798864792072434,50.0
46,264,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0498096263373902,standardize,sgd,50,1e-08,relu,736,funnel,4,0.0579075780695944,0.1369080990892675,0.051164094094761,54.78723526000977
46,469,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.386813337379528,standardize,sgd,50,1e-08,relu,832,funnel,True,0.0056512171729447,0.9156739896701912,0.0958725818237355,53.19149017333984
46,420,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5514455349016987,standardize,sgd,50,1e-08,relu,474,funnel,3,0.0055427554362093,0.4934806413812598,0.087906063378578,43.085105895996094
46,49,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5672389294508609,standardize,sgd,50,1e-08,relu,864,funnel,4,0.033210094666639,0.2237300968116439,0.023629200718932,69.68085479736328
46,52,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2388107576626866,standardize,sgd,50,1e-08,relu,159,funnel,2,0.0035355540749233,0.237252964169464,0.0863161373490254,53.19149017333984
46,21,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1264292230151499,standardize,sgd,50,1e-08,relu,79,funnel,4,0.0026023706723074,0.3215228293753936,0.0985403491189887,25.53191566467285
46,40,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9269415796574236,standardize,sgd,50,1e-08,relu,510,funnel,True,0.0001315930485538,0.4650402719804368,0.0177438417171181,42.55319213867188
46,111,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2496137692841289,standardize,sgd,50,1e-08,relu,614,funnel,True,0.0006103704252891,0.1292233571121767,0.0147454081767676,42.55319213867188
46,37,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4601800378856222,standardize,sgd,50,1e-08,relu,520,funnel,True,0.0001392794242962,0.164141580447053,0.0936113541187938,40.42553329467773
46,74,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5759841074617706,standardize,sgd,50,1e-08,relu,752,funnel,4,0.0013787921001488,0.574895684295478,0.095663028612125,32.446807861328125
46,129,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3011079007097141,standardize,sgd,50,1e-08,relu,110,funnel,4,0.0023557673050664,0.1050518200981079,0.0450074277087168,25.0
46,41,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3251116164067013,standardize,sgd,50,1e-08,relu,237,funnel,4,0.0849276458172676,0.3078057553887892,0.0987285703521752,26.06382942199707
46,124,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7905030565953111,standardize,sgd,50,1e-08,relu,576,funnel,4,0.0207613272681411,0.1416275957799878,0.0668338740578681,39.89361572265625
46,393,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.969799947326047,standardize,sgd,50,1e-08,relu,86,funnel,4,0.0001985544849536,0.1140340299292015,0.0035494004069976,26.06382942199707
46,103,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1383236181450842,standardize,sgd,50,1e-08,relu,553,funnel,2,0.0016995209294608,0.2432762291428847,0.0329515635755886,49.46808624267578
46,110,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0313628321285754,standardize,sgd,50,1e-08,relu,888,funnel,3,0.0002549892552891,0.4754869279957822,0.0928519060469616,31.914894104003903
46,153,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3024282631800672,standardize,sgd,50,1e-08,relu,761,funnel,2,0.0028633592420388,0.2336632263292559,0.0718612695426949,59.04255294799805
46,283,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6461436661204611,standardize,sgd,50,1e-08,relu,82,funnel,4,0.0002417451421132,0.4483559559807269,0.0583514572557899,25.53191566467285
46,93,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9163803008043482,standardize,sgd,50,1e-08,relu,703,funnel,2,0.0071155733488554,0.7903509272762543,0.0396333807736892,72.8723373413086
46,231,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8795132431584517,standardize,sgd,50,1e-08,relu,452,funnel,True,0.0005955280466301,0.1013805232747828,0.0951127892295804,38.82978820800781
46,18,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7060319030898203,standardize,sgd,50,1e-08,relu,477,funnel,3,0.0051243152355242,0.3299636167991374,0.0854017454734345,62.76595687866211
46,63,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3410829269041682,standardize,sgd,50,1e-08,relu,565,funnel,4,0.0017157479759479,0.2193496432682643,0.0320456660764963,43.61701965332031
46,43,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7008759916363774,standardize,sgd,50,1e-08,relu,119,funnel,4,0.0296728692926428,0.2644577941169315,0.0481270958660856,36.70212936401367
46,105,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1814787633812207,standardize,sgd,50,1e-08,relu,235,funnel,2,0.0095965514477971,0.3131876242320814,0.083764353412705,59.04255294799805
46,115,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3318202752387469,standardize,sgd,50,1e-08,relu,777,funnel,3,0.0221064312041776,0.308597368482979,0.0246963963156202,70.74468231201172
46,65,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.36146940281992,standardize,sgd,50,1e-08,relu,686,funnel,True,0.0006589034514757,0.1364520134105138,0.0797999424865518,46.80850982666016
46,91,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3238486403737437,standardize,sgd,50,1e-08,relu,876,funnel,2,0.0207222878786151,0.2900377232351759,0.0882158387491911,71.80850982666016
46,69,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1302425057519876,standardize,sgd,50,1e-08,relu,209,funnel,True,0.0190669056331843,0.3193023941638334,0.0904316858896532,64.89361572265625
46,261,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8421300237326709,standardize,sgd,50,1e-08,relu,926,funnel,True,0.0542276517050246,0.1317774900649986,0.0121708460864367,62.76595687866211
46,20,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1780883336012603,standardize,sgd,50,1e-08,relu,785,funnel,True,0.000246504902538,0.1082620030850784,0.0434374232442787,46.27659606933594
46,62,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5424104253254068,standardize,sgd,50,1e-08,relu,427,funnel,4,0.0183649702931041,0.8208687218667304,0.0865060112419223,41.48936080932617
46,16,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7673460389361374,standardize,sgd,50,1e-08,relu,998,funnel,4,0.0023732298668059,0.2935160381434086,0.0871133416205772,41.48936080932617
46,66,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.326977939006311,standardize,sgd,50,1e-08,relu,179,funnel,4,0.0005674182943884,0.6074832899660325,0.0371242745051284,27.65957450866699
46,100,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3417677911299888,standardize,sgd,50,1e-08,relu,638,funnel,2,0.0020944339801672,0.357691864293793,0.0306144274264551,52.12765884399414
46,22,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0996391675689239,standardize,sgd,50,1e-08,relu,269,funnel,4,0.0025784980947235,0.1128707953168306,0.0574566725478081,37.76595687866211
46,20,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9321918607316992,standardize,sgd,50,1e-08,relu,326,funnel,True,0.0057242538415481,0.4816113381409471,0.0731897194106048,64.36170196533203
46,86,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1312732583260529,standardize,sgd,50,1e-08,relu,158,funnel,3,0.0149369279868645,0.5393593734714037,0.0744285073985277,45.74468231201172
46,358,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6839329182930514,standardize,sgd,50,1e-08,relu,914,funnel,True,0.0592897162153149,0.1212778946082978,0.0153576930743359,63.29787063598633
46,20,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9795189893026222,standardize,sgd,50,1e-08,relu,672,funnel,2,0.0012385374134768,0.6954799313765392,0.0233230945039036,67.02127838134766
46,52,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.833732882919333,standardize,sgd,50,1e-08,relu,288,funnel,2,0.0043232183777986,0.4775604765757469,0.0761408146261026,67.02127838134766
46,212,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.290530079500208,standardize,sgd,50,1e-08,relu,236,funnel,True,0.0063973586093609,0.2280711141252348,0.0433189331621701,50.0
46,88,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0244332279186435,standardize,sgd,50,1e-08,relu,168,funnel,3,0.0005745688602996,0.1264154269899761,0.0599973317402492,32.446807861328125
46,46,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6567642311413752,standardize,sgd,50,1e-08,relu,310,funnel,4,0.0023050583668734,0.2204069587408272,0.0405259195738686,34.042552947998054
46,66,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8169529569284165,standardize,sgd,50,1e-08,relu,628,funnel,True,0.0038893880538902,0.214577886051997,0.0854663274411145,53.72340393066406
