epoch,batch_size,imputation_strategy,learning_rate_scheduler,loss,network,max_dropout,normalization_strategy,optimizer,cosine_annealing_T_max,cosine_annealing_eta_min,activation,max_units,mlp_shape,num_layers,learning_rate,momentum,weight_decay,val_accuracy
46,23,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.223323603781215,standardize,sgd,50,1e-08,relu,676,funnel,3,0.0001596077331134,0.6298820460084484,0.0865760406663244,76.18555450439453
46,119,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5884705444149629,standardize,sgd,50,1e-08,relu,991,funnel,3,0.0016769674700869,0.1721147152994932,0.0091573843706254,81.21204376220703
46,23,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0422150145867169,standardize,sgd,50,1e-08,relu,337,funnel,2,0.0245377843772504,0.2315249239772725,0.0880620282950432,81.39940643310547
46,69,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8079777508803245,standardize,sgd,50,1e-08,relu,511,funnel,3,0.00066711964286,0.2503194988425543,0.0504194565325098,75.3973388671875
46,158,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4106066453430673,standardize,sgd,50,1e-08,relu,321,funnel,4,0.000828432088227,0.8159457950640624,0.0640953402414838,75.40380096435547
46,77,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3869635119394912,standardize,sgd,50,1e-08,relu,127,funnel,4,0.0888682209939013,0.1189344981674291,0.0567361184032323,80.95361328125
46,76,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6369777934619046,standardize,sgd,50,1e-08,relu,114,funnel,2,0.0429918568761424,0.353873160494315,0.0464999299069822,83.50562286376953
46,32,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7015215083286727,standardize,sgd,50,1e-08,relu,454,funnel,3,0.0187332874162475,0.6357729541245934,0.0888459248255547,78.45974731445312
46,207,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.590422177628996,standardize,sgd,50,1e-08,relu,129,funnel,2,0.0010856780374604,0.2827338018099057,0.0719787901968608,79.00245666503906
46,68,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4763794397257929,standardize,sgd,50,1e-08,relu,443,funnel,4,0.0003009660870032,0.6096896917941522,0.0054249472849361,75.31334686279297
46,71,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3073279268505937,standardize,sgd,50,1e-08,relu,289,funnel,True,0.0008420734784089,0.4036620293261698,0.02726131817832,83.53146362304688
46,16,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1712603610506682,standardize,sgd,50,1e-08,relu,650,funnel,4,0.0313683320329558,0.8915027947884872,0.0864584946745568,76.08218383789062
46,160,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7994953717385503,standardize,sgd,50,1e-08,relu,71,funnel,2,0.0402993101545737,0.1970789642163451,0.0042848393242451,87.8472671508789
46,21,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6157291660130939,standardize,sgd,50,1e-08,relu,850,funnel,2,0.0042161080589283,0.5887575183412366,0.018250323028283,86.01886749267578
46,23,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1931766944753413,standardize,sgd,50,1e-08,relu,371,funnel,2,0.0657719785396994,0.1149528868291225,0.0779420306983637,81.44463348388672
46,42,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7358201934694691,standardize,sgd,50,1e-08,relu,436,funnel,3,0.0001231908204976,0.1153658204063876,0.0642878348787454,66.80449676513672
46,77,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0710769385409285,standardize,sgd,50,1e-08,relu,121,funnel,2,0.0003628223669954,0.264790934767609,0.077235060945903,78.84093475341797
46,21,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0786518950542687,standardize,sgd,50,1e-08,relu,618,funnel,2,0.0005541483662824,0.139718586000069,0.0526298581427762,82.76908874511719
46,180,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4771840773812111,standardize,sgd,50,1e-08,relu,394,funnel,True,0.0042534799334789,0.1378550395776078,0.0552761272000656,83.47977447509766
46,303,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7590242754645633,standardize,sgd,50,1e-08,relu,936,funnel,True,0.0001088753516188,0.9697812881474344,0.0275912030654907,82.92414855957031
46,372,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8651127158681959,standardize,sgd,50,1e-08,relu,123,funnel,4,0.0047659786051146,0.2075403466776153,0.0021876040560587,74.04057312011719
46,30,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4949979056102358,standardize,sgd,50,1e-08,relu,286,funnel,True,0.0760948052627361,0.4415636917284309,0.093643856994663,82.49774169921875
46,51,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2677401363232133,standardize,sgd,50,1e-08,relu,283,funnel,4,0.032513440325651,0.5915641938015229,0.0149722961214322,86.98798370361328
46,454,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2958279928073399,standardize,sgd,50,1e-08,relu,70,funnel,3,0.0147586694751646,0.2089048501247112,0.015044835881031,84.36490631103516
46,55,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2950223884122072,standardize,sgd,50,1e-08,relu,774,funnel,3,0.0001203354552971,0.151499468459879,0.0308562756255358,68.65874481201172
46,149,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3583070745327738,standardize,sgd,50,1e-08,relu,89,funnel,True,0.0154059806996694,0.1222786653524209,0.0245640849251498,84.28091430664062
46,70,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6299675546935715,standardize,sgd,50,1e-08,relu,607,funnel,3,0.0001279353251312,0.1004280266042116,0.0610589192587401,62.5145378112793
46,90,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.973504095969338,standardize,sgd,50,1e-08,relu,516,funnel,2,0.0014490976125713,0.1186383304883343,0.0730252612143477,77.45186614990234
46,121,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7031154850227861,standardize,sgd,50,1e-08,relu,70,funnel,2,0.0292272205021736,0.1761474339453737,0.0142077552506235,86.38713073730469
46,108,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1139356968168719,standardize,sgd,50,1e-08,relu,979,funnel,4,0.0915013960728897,0.2133997233804298,0.0340107654773772,84.0224838256836
46,173,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.962643663998786,standardize,sgd,50,1e-08,relu,609,funnel,True,0.0014899702282355,0.2347593334285299,0.0004929548300983,82.891845703125
46,317,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5352169700283458,standardize,sgd,50,1e-08,relu,70,funnel,4,0.0287549499521043,0.1043795307767319,0.0682635653238242,77.19989776611328
46,83,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4500244111961275,standardize,sgd,50,1e-08,relu,863,funnel,2,0.0039082208190916,0.1875399704963303,0.0600033469977702,82.75617218017578
46,330,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3462477374101137,standardize,sgd,50,1e-08,relu,373,funnel,3,0.000292503400888,0.6889197736838062,0.0299169623464774,69.53740692138672
46,35,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7508174756568315,standardize,sgd,50,1e-08,relu,909,funnel,True,0.0374733161676892,0.8512947432168477,0.0218963373067353,84.06771087646484
46,195,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8819468309201863,standardize,sgd,50,1e-08,relu,389,funnel,4,0.0125210385503665,0.3350859852927285,0.0862410842199801,69.96382141113281
46,197,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.445412077641982,standardize,sgd,50,1e-08,relu,416,funnel,3,0.0300904976247177,0.2464036916866715,0.0287600582859936,84.2873764038086
46,40,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0842776084426651,standardize,sgd,50,1e-08,relu,925,funnel,True,0.0552791286054108,0.2969557424974936,0.0093580404664389,84.77839660644531
46,227,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0538098428411043,standardize,sgd,50,1e-08,relu,129,funnel,3,0.0001303850012194,0.1228751946215203,0.0246682850649231,58.5540771484375
46,71,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0354283102104305,standardize,sgd,50,1e-08,relu,104,funnel,2,0.0058923634206278,0.5773466129533754,0.0253714981540813,85.31464385986328
46,280,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1208538122047938,standardize,sgd,50,1e-08,relu,703,funnel,4,0.0034393946938203,0.2010018433074803,0.0154770274173565,77.84597778320312
46,255,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.826848769520915,standardize,sgd,50,1e-08,relu,101,funnel,True,0.000342695228912,0.1784781383177797,0.0598513302170099,78.31114959716797
46,265,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2470647123835577,standardize,sgd,50,1e-08,relu,86,funnel,4,0.0004950885243567,0.3148601477645897,0.092984908329357,60.1563491821289
46,356,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7844750567894407,standardize,sgd,50,1e-08,relu,108,funnel,3,0.0013291012779671,0.1253910120261919,0.0072765369549433,71.22367095947266
46,39,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1766434362410626,standardize,sgd,50,1e-08,relu,132,funnel,2,0.00422787274322,0.1135024816146491,0.019153063730055,85.74751281738281
46,19,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2520023640197882,standardize,sgd,50,1e-08,relu,119,funnel,True,0.0372213939154922,0.1639002266301832,0.0436523118030242,83.73175048828125
46,276,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1289291714555315,standardize,sgd,50,1e-08,relu,76,funnel,4,0.0007270996607803,0.2277306548681497,0.0035873655979941,62.74712371826172
46,118,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0504358327981075,standardize,sgd,50,1e-08,relu,68,funnel,4,0.0093490442798538,0.1998251666110156,0.0204230653870001,84.83654022216797
46,44,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7588445454845065,standardize,sgd,50,1e-08,relu,156,funnel,4,0.0217689300709404,0.4871599802511095,0.0494379939849091,81.53507995605469
46,16,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4910404055528077,standardize,sgd,50,1e-08,relu,317,funnel,2,0.0006723558660895,0.3277543153883761,0.0446462016463568,83.56376647949219
46,28,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7089188583769125,standardize,sgd,50,1e-08,relu,327,funnel,3,0.0001766925134919,0.2617319692182304,0.0771243224444189,73.90489959716797
46,367,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4388035546013531,standardize,sgd,50,1e-08,relu,1014,funnel,True,0.0043895374626905,0.6362571243033524,0.0963601592501017,82.95645141601562
46,78,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5718477674109965,standardize,sgd,50,1e-08,relu,167,funnel,2,0.0082475491242851,0.1895394417435313,0.0064216713432014,87.09135437011719
46,282,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3034912284505043,standardize,sgd,50,1e-08,relu,723,funnel,4,0.0056852247044563,0.4335536393402509,0.0823618169227019,74.74479675292969
46,77,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0139279567527138,standardize,sgd,50,1e-08,relu,911,funnel,2,0.0005397136390957,0.3618009539041747,0.0401803483281754,81.50923919677734
46,173,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0064036824061605,standardize,sgd,50,1e-08,relu,157,funnel,True,0.0013136372149691,0.9524403292254106,0.0363228647481154,84.16461944580078
46,95,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1839363945937957,standardize,sgd,50,1e-08,relu,650,funnel,2,0.0026648020017179,0.6540108384561601,0.0166385552775382,85.81211853027344
46,20,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8428028987403324,standardize,sgd,50,1e-08,relu,272,funnel,True,0.0975747279350459,0.668772464592045,0.0959539436631325,81.12158966064453
46,21,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7826065206021031,standardize,sgd,50,1e-08,relu,317,funnel,4,0.0040240938712677,0.2193650489704423,0.0851990236803985,70.92647552490234
46,22,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8829109728571981,standardize,sgd,50,1e-08,relu,280,funnel,2,0.0011482628901876,0.1170230863882752,0.0347472252598961,83.39579010009766
46,41,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3540650842167653,standardize,sgd,50,1e-08,relu,105,funnel,4,0.0008369282307599,0.3700857492965042,0.0940553148974365,69.18206787109375
46,147,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.771466470104044,standardize,sgd,50,1e-08,relu,153,funnel,2,0.0004197984718624,0.2801172968754967,0.0038656633780817,77.91058349609375
46,501,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9055518925059044,standardize,sgd,50,1e-08,relu,288,funnel,2,0.0019959121150375,0.6206246704684077,0.0039885486801917,80.4044418334961
46,396,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.435635367898562,standardize,sgd,50,1e-08,relu,217,funnel,2,0.0581508438021179,0.5264651880858608,0.0158559679060317,86.30960083007812
46,42,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3518856710600422,standardize,sgd,50,1e-08,relu,172,funnel,4,0.0702562331132109,0.3246070968863982,0.0277041313279847,84.30030059814453
46,231,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5557411990679182,standardize,sgd,50,1e-08,relu,95,funnel,3,0.000874867962557,0.1190232608071648,0.0355743701937431,72.36723327636719
46,19,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3917186225894385,standardize,sgd,50,1e-08,relu,75,funnel,3,0.0017183629190759,0.1570639385892541,0.0372282226646011,83.20196533203125
46,212,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9497725407835782,standardize,sgd,50,1e-08,relu,84,funnel,2,0.0002247933744062,0.6069608551206752,0.0792074836266275,74.38299560546875
46,47,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4710450863501435,standardize,sgd,50,1e-08,relu,185,funnel,2,0.0625835940935406,0.1575538866198311,0.093385889766029,81.11512756347656
46,67,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.171043141434662,standardize,sgd,50,1e-08,relu,523,funnel,2,0.0009602539682854,0.444199415055033,0.0441189555243127,82.93061065673828
46,100,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4121464318055994,standardize,sgd,50,1e-08,relu,739,funnel,True,0.0007300738727408,0.7354382388280531,0.0927633699050984,82.95645141601562
46,26,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8650071399873532,standardize,sgd,50,1e-08,relu,76,funnel,True,0.0143681837011601,0.1224930682694876,0.0621774662983499,83.3311767578125
46,23,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5959209736656601,standardize,sgd,50,1e-08,relu,703,funnel,True,0.0034738011043154,0.7051628335359155,0.0034253691728771,85.06912994384766
46,34,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6274215422222944,standardize,sgd,50,1e-08,relu,253,funnel,True,0.0348405984564347,0.1645855180739088,0.0587359496417482,83.47977447509766
46,41,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1421363548418504,standardize,sgd,50,1e-08,relu,340,funnel,3,0.0005833244176075,0.5425945713415987,0.0838756811747249,77.6198501586914
46,62,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9717205995587272,standardize,sgd,50,1e-08,relu,188,funnel,True,0.0015499349185479,0.1174426971864334,0.0532358089329658,83.55084991455078
46,181,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7513484224950562,standardize,sgd,50,1e-08,relu,114,funnel,4,0.0006344183270685,0.4981200715997182,0.0868625265106856,46.46595001220703
46,479,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2698905817711718,standardize,sgd,50,1e-08,relu,84,funnel,3,0.0002189101203596,0.4126269985561815,0.0877309153768154,59.17431259155274
46,22,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.246773882922839,standardize,sgd,50,1e-08,relu,883,funnel,3,0.030812569515368,0.2759133419953463,0.0893855128205598,78.66649627685547
46,19,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5890474890799532,standardize,sgd,50,1e-08,relu,215,funnel,True,0.0311811699527466,0.5447814548980894,0.0412203838746981,83.79635620117188
46,37,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1679899745053769,standardize,sgd,50,1e-08,relu,230,funnel,True,0.0010602269540141,0.2614357662536367,0.0642849155149646,83.4022445678711
46,55,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9853087963544612,standardize,sgd,50,1e-08,relu,754,funnel,True,0.0008675708635412,0.2675816532053815,0.0068742543205187,83.78343200683594
46,31,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3150262862699959,standardize,sgd,50,1e-08,relu,838,funnel,2,0.000953402006884,0.2653914055905065,0.0504766666822201,83.12443542480469
46,440,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6631026113878733,standardize,sgd,50,1e-08,relu,186,funnel,2,0.0126609709553222,0.6490291817786443,0.0774699504275955,81.74182891845703
46,258,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5275222956826447,standardize,sgd,50,1e-08,relu,88,funnel,4,0.0001874026761106,0.2141783558424083,0.0427438209346592,46.20751953125
46,153,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1150069431244057,standardize,sgd,50,1e-08,relu,892,funnel,3,0.0414403682058122,0.1627068698035824,0.0040805553806612,88.75177764892578
46,45,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2650635656075057,standardize,sgd,50,1e-08,relu,110,funnel,3,0.0001173115183836,0.1566489056061105,0.0352870007939878,70.39022827148438
46,24,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4611561827923094,standardize,sgd,50,1e-08,relu,202,funnel,4,0.0003541637772102,0.2606685317168777,0.0134175297577217,78.56312561035156
46,125,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4359337888599388,standardize,sgd,50,1e-08,relu,67,funnel,3,0.048409913113463,0.340638725497113,0.0006054708243008,89.417236328125
46,106,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7972212965524512,standardize,sgd,50,1e-08,relu,65,funnel,4,0.0039915441666924,0.1834009132857446,0.070593455469734,74.9709243774414
46,133,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9297395104852904,standardize,sgd,50,1e-08,relu,129,funnel,4,0.0011067444470307,0.1258899967460569,0.081063294216985,41.56867980957031
46,133,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1645746252434073,standardize,sgd,50,1e-08,relu,147,funnel,2,0.0242873352071707,0.3514384496322137,0.048206473288093,83.57669067382812
